"Spectra_Name","Location","Instrument","Species_Code","Genus","Species","Canopy_position","PLSR_LeafAge_days","Measurement_Date","N.mu","N.q25","N.q975","Cab.mu","Cab.q25","Cab.q975","Car.mu","Car.q25","Car.q975","Canth.mu","Canth.q25","Canth.q975","Cbrown.mu","Cbrown.q25","Cbrown.q975","Cw.mu","Cw.q25","Cw.q975","Cm.mu","Cm.q25","Cm.q975"
"BNL12641","FLMM","PSR+3500","TET-BAL","Tetragastris","balsamifera","Lower","359.61706360602","20170307",1.04127352002054,1.03991997867719,1.04548447959676,46.5418679877943,45.8897335371945,48.404372363665,9.23761571338992,4.06042507449126,25.3438428062176,136.612888800054,123.362390999631,171.486905054284,0.572451020991766,0.564646867544273,0.597463389450824,0.00557244977594512,0.00555000454410406,0.00563669416548904,0.0011671713899492,0.00112504502718518,0.0012866941300154
"BNL12642","FLMM","PSR+3500","TET-BAL","Tetragastris","balsamifera","Lower","557.816245092192","20170307",1.00138559359325,1.00041346470958,1.00447475050788,32.0309735477718,30.7622836432824,35.4081466339968,13.2153311398071,5.5748446055197,49.1568445144579,20.4845413596436,9.30970416630339,71.0080812341707,1.21996461189408,1.20412888261018,1.26760021904953,0.00343906757920285,0.00341610342957488,0.00350575895356143,0.0013022720283149,0.00126079567311166,0.00143473696794489
"BNL12643","FLMM","PSR+3500","BUC-TET","Buchenavia","tetraphylla","Lower","436.840151529097","20170307",1.33448461977721,1.33195318058801,1.34208596587117,31.028565270198,30.5023681844829,32.5630543641382,7.88607738972705,7.06088613799777,10.2878131155116,1.82032015373182,1.55529676170175,2.60190266758925,0.896221046560976,0.88325286056605,0.934932120795981,0.00676051074456043,0.00672100830330356,0.00686733432566089,0.000917779713996212,0.000857157771436121,0.00108619154160912
"BNL12644","FLMM","PSR+3500","BUC-TET","Buchenavia","tetraphylla","Upper","150.365318484626","20170307",1.96173370834381,1.95180508546144,1.98955315659824,76.4209280989033,75.6003490867932,78.7208696115016,22.8296136598305,21.2868051898334,27.6614384415692,6.08615463864009,5.56049463585167,7.54675619891705,0.0143999319923274,0.00970289099607989,0.0292641578082483,0.0236897126704323,0.0235913657312133,0.0239506051236644,0.00971303813455367,0.00944142358674339,0.0104947630842063
"BNL12645","FLMM","PSR+3500","DEL-REG","Delonix","regia","Upper","103.649650809279","20170307",1.61325896617795,1.6079129890378,1.62692680918631,55.323494621338,54.7696184159076,57.0314864973782,17.2651751567611,16.0901545620359,20.7809824644744,5.27082178863768,4.92378709665535,6.23994577972654,0.00653406049758345,0.00444305711744297,0.0141719598760208,0.0156502615632877,0.0155878609046083,0.0158507451979543,0.00508044346446355,0.00492197885374502,0.00555864056118104
"BNL12646","FLMM","PSR+3500","GUA-ULM","Guazuma","ulmifolia","Lower","207.751540884747","20170307",1.6380183057948,1.63594339299632,1.64377292574268,62.7471306763145,62.2984965808111,64.1503398257676,15.4363726763646,14.7922396670966,17.3536200418012,2.72124929034172,2.52549019659704,3.25255391870931,0.0832269816060737,0.0776044368033153,0.0994742303133141,0.00787270304659151,0.00784894892521572,0.00793642880938117,0.00198429318976396,0.00194045490265951,0.00210840531451574
"BNL12647","FLMM","PSR+3500","SPA-CAM","Spathodea","campanulata P. Beauv","Upper","55.7108036607212","20170307",1.78067975477127,1.77308827776425,1.80312138137225,44.8934239880283,44.4725008509047,46.0622470045922,12.7787248767749,12.3577076267009,14.0873959535573,2.08541949204768,1.93700084458985,2.52743659838123,0.0114632171835886,0.00813638299117784,0.0221121966741706,0.027168518638081,0.027073124459612,0.027447116336634,0.00160229981271932,0.00137732909628809,0.0022606061244222
"BNL12648","FLMM","PSR+3500","DEN-ARB","Dendropanax","arboreus","Upper","20.6390019630931","20170307",1.00049395232824,1.00014842069912,1.00168186305748,21.6792034303774,21.348439232178,22.5452777643286,6.65007307942744,6.3806484165302,7.47726259409428,0.463744022964307,0.369998004453992,0.720113943055554,0.00720590452712923,0.0049006370706943,0.0152987482873509,0.0214700484073111,0.021299731448827,0.021962744925689,0.0169776571145235,0.0168322315020996,0.0173905191640733
"BNL12649","FLMM","PSR+3500","DEN-ARB","Dendropanax","arboreus","Upper","271.036853847416","20170307",1.4957464848809,1.49218309278569,1.506121573309,75.3281118760724,74.3825096370285,78.020909596789,18.9356130592365,16.9993426365793,24.5083456105103,3.58508901057011,3.07736049984945,5.10919769782194,0.234687179513287,0.225016310092371,0.264618979075611,0.0150790266847738,0.0150189205639166,0.015261208623983,0.00127149330979603,0.00116797911471739,0.00158446713667584
"BNL12651","FLMM","PSR+3500","TET-BAL","Tetragastris","balsamifera","Upper","13.8151824237047","20170307",1.30997233487209,1.30687221011308,1.31957673235404,17.6813887738521,17.5061706252427,18.190269193899,6.22547568256096,5.95585114262921,7.00596335695387,2.84375741343518,2.75233836267942,3.11000039570079,0.00316078106631782,0.00223876169094236,0.0063169291881243,0.0136544353626363,0.0135809321434512,0.0138678136331209,0.000540390948198389,0.00041425488579395,0.000920677545597122
"BNL12747","IITF","PSR+3500","SWI-MAC","Swietenia","macrophylla","Upper","120.889664276309","20170307",1.84791274951685,1.84230714556412,1.86531457925227,28.6019134875865,28.3302736239738,29.3695515293869,12.00001483535,11.5511065196118,13.2862844428406,2.68225926782607,2.55528411716851,3.05876710837354,0.193507530251042,0.184421669393919,0.218368118804002,0.0158231329261756,0.0157484162531347,0.0160412477022557,0.00509105024205805,0.00494816386652466,0.00551913487267027
"BNL12748","IITF","PSR+3500","SWI-MAC","Swietenia","macrophylla","Upper","131.620248847231","20170307",1.61640066391812,1.61180010877794,1.6299894020487,43.4925704460524,43.002704911265,44.8570248457217,15.8942569211648,14.9517819681256,18.7436930554389,3.92072118016665,3.68666131423591,4.61864781051169,0.0773962055382041,0.0680611991178646,0.104342226970006,0.0142316723218747,0.0141590299964315,0.0144268485755412,0.00402904774184491,0.00389520101063858,0.00440830391804975
"BNL12749","IITF","PSR+3500","SWI-MAC","Swietenia","macrophylla","Upper","117.79682923805","20170307",1.82918510652635,1.82356856434322,1.84526498481417,46.489277539822,45.9830447133647,47.8208201781925,14.8277406152435,14.1551862233182,16.8896035311687,3.8101145148637,3.58249267335945,4.45035394508599,0.0512742814146138,0.0426168745981746,0.07921520932396,0.015269925046203,0.0151987472958188,0.0154603898549302,0.00417618378533615,0.00402512574614365,0.0045991013552573
"BNL12750","IITF","PSR+3500","SWI-MAC","Swietenia","macrophylla","Upper","128.007474148932","20170307",1.79373263551586,1.78803286414418,1.80945473176275,49.5156129043588,49.0149539194714,51.0628261955638,17.3383756762963,16.4654121387428,19.8158135302074,4.00771994572707,3.7621180073971,4.71280861499102,0.0750830042604146,0.0665507040518066,0.0995335223811594,0.0161830682413991,0.0161137870549143,0.0163802323874897,0.00424270294980882,0.00410573862110227,0.00466804664874851
"BNL12751","IITF","PSR+3500","SWI-MAC","Swietenia","macrophylla","Upper","80.0719552020012","20170307",1.61816066643809,1.61436602071393,1.62877030628474,28.7342923192417,28.4553534968472,29.5389387424427,12.6385952262701,12.0808523652951,14.1992364989812,3.93754694143293,3.79514212056338,4.35682749630519,0.0855943975750659,0.077200345902681,0.108759204947418,0.0135826975332109,0.0135265732709966,0.0137505365376684,0.00236882594201862,0.00226760542719076,0.00267337168689819
"BNL12752","IITF","PSR+3500","AND-INE","Andira","inermis (MOCA)","Upper","22.5665658791567","20170307",1.0798146187635,1.07826743008902,1.08440299422084,27.9620365618097,27.6693873117432,28.8503781652739,9.87183298348424,9.38860868199521,11.2681273704418,2.57871248407469,2.42937004064114,2.96385721895982,0.00441914771105884,0.00308543400181086,0.00877442597939425,0.0217091813295092,0.0216149794383663,0.0219682136353212,8.69714403621373e-05,6.1990131598824e-05,0.000162829761672728
"BNL12753","IITF","PSR+3500","AND-INE","Andira","inermis (MOCA)","Upper","23.2214411332057","20170307",1.0002220644488,1.00006407887178,1.0008190024644,24.3049226990195,23.9882134316918,25.2805060225414,9.35012208177466,8.84431301247757,11.0620250390008,2.18633398160278,2.03329088082836,2.64290008929298,0.00850265543340061,0.00538979255531414,0.0181572647937327,0.0189895776009436,0.0188820129965745,0.0193233856254581,0.00294757447823061,0.00283783527883278,0.00325709492333926
"BNL12754","IITF","PSR+3500","AND-INE","Andira","inermis (MOCA)","Upper","220.326563251253","20170307",1.7554619137627,1.75102487457393,1.76879043551,70.7423232545453,70.0292494862312,72.7125913426815,16.5403407850206,15.458599693936,19.8347898403073,4.11891646999798,3.80673551297522,5.15031175308287,0.0846911139743646,0.0765792774625082,0.107968753280505,0.0150381164565209,0.0149850729001472,0.015200065377741,0.00416327222486392,0.00404248059538518,0.00451794696416589
"BNL12756","IITF","PSR+3500","AND-INE","Andira","inermis (MOCA)","Upper","212.313483222485","20170307",1.8087635739056,1.80434309034256,1.82173216995694,57.0175401410404,56.442034585024,58.6754294229756,14.793792923349,14.0561263516979,17.1003418834952,2.79181962246261,2.57606349024271,3.3861303803562,0.0263611694782962,0.019747792184248,0.0454784996352699,0.0113943452623956,0.0113498890731225,0.0115310133231472,0.00726494171098752,0.00715502968570908,0.00757191083209051
"BNL12757","IITF","PSR+3500","AND-INE","Andira","inermis (MOCA)","Upper","23.2873725179446","20170307",1.41566278157295,1.41377364572359,1.42179808347533,33.3321307599629,33.0703349324454,34.1633160161157,10.092774615886,9.82665986093729,10.9083789348916,1.02653320765775,0.93294127448807,1.30716452800806,0.00262822504224932,0.00184042643454923,0.00506611737558003,0.0163602850592443,0.0163074829041673,0.0165136659217779,9.65895447538646e-05,6.72710843289104e-05,0.000189959537116992
"BNL12758","IITF","PSR+3500","CAL-ANT","Calophyllum","antillanum","Upper","239.303779131236","20170307",2.80892780724026,2.79051800540265,2.86237870160296,121.59078513712,120.22509501731,125.810576558442,29.7330493008597,22.4608929432179,52.542875304554,23.3074497865358,20.3735329693686,33.4981495692062,0.0409643723221689,0.0299312200171831,0.0737320211559899,0.0240852606471558,0.02397052279472,0.0244477044619904,0.0114568467153988,0.0111503512560111,0.0123574932780991
"BNL12759","IITF","PSR+3500","CAL-ANT","Calophyllum","antillanum","Upper","225.68419252335","20170307",2.62266165957455,2.6064828912149,2.66872191781926,117.023836164326,115.590763119345,121.200319048379,28.2648780254198,23.2077205331455,42.8632936226833,14.9719283621792,13.415170640512,20.0954435275073,0.0305485320161147,0.0212964070773967,0.057204477471542,0.0240889905585253,0.023977668326728,0.0244101131295233,0.0098051968179183,0.00951520492612749,0.0106407504012561
"BNL12760","IITF","PSR+3500","CAL-ANT","Calophyllum","antillanum","Upper","209.379272938479","20170307",2.27680141719125,2.26561538470499,2.31052216257888,100.52404771906,99.3181957333537,104.107665335686,26.1851315115972,22.2115051785459,37.4657119014111,13.22359816079,11.8140300553007,17.8080909588916,0.0309575442603978,0.0225222556149658,0.0561854270412296,0.0214363477559041,0.021337025163287,0.0217082956747369,0.00750990784390583,0.00727768105244496,0.00822371445068911
"BNL12761","IITF","PSR+3500","CAL-ANT","Calophyllum","antillanum","Upper","5.57538614519721","20170307",1.24964031759969,1.24763397380874,1.25551946539228,22.1163116778476,21.9155366650747,22.7208529078967,19.7311026754581,17.2869747334548,27.1374127731187,8.50322598301118,8.2231962894734,9.33360690674026,0.00387104195996039,0.00266268504267232,0.00799080702903866,0.0250487189244358,0.0249499300971222,0.0253452983055627,0.000114143238574045,7.79693686398112e-05,0.000233761085578199
"BNL12762","IITF","PSR+3500","CAL-ANT","Calophyllum","antillanum","Upper","0.0903169447485709","20170307",1.36622880034521,1.36376101148962,1.37344369520222,24.8279716800761,24.5486586431255,25.6763320841538,22.2839350911951,18.8791569966393,36.3858975106957,11.256404180874,10.7439242771763,12.7642907541423,0.00335303341090383,0.00232334430450357,0.00627261864777846,0.0311530566055833,0.031031482903378,0.0314892840349114,0.000126325560811119,8.77359444970213e-05,0.000239780852516841
"BNL12763","IITF","PSR+3500","CAL-ANT","Calophyllum","antillanum","Upper","3.67438201699468","20170307",1.29475271664665,1.29270583448382,1.30141139303062,25.7814676016659,25.5165694516157,26.5605007995379,25.5972540033416,20.7040048178453,42.1158617254398,12.6965065391796,12.133573540094,14.4365588904617,0.00382179141159278,0.00269372310625484,0.00738320794055083,0.0267493572046191,0.0266414100802181,0.0270793586769352,0.000123814837259638,8.27385181177084e-05,0.000252345895206311
"BNL12764","IITF","PSR+3500","CLI-FAI","Clitorin","fairchildan","Upper","146.864774129657","20170307",1.65365586405824,1.6506572155857,1.66240051904031,55.7451130633595,55.2657547623292,57.0628744317422,15.6502989930807,14.9953119291563,17.6285515181969,2.4672937597715,2.2601305591031,3.04974388696373,0.0061385287334755,0.00418506196249944,0.0124055179443613,0.0107575061323495,0.0107162830792932,0.0108782581064314,0.00451325194134032,0.0044232826162997,0.0047644547666654
"BNL12765","IITF","PSR+3500","CLI-FAI","Clitorin","fairchildan","Upper","126.388071785615","20170307",1.64518850501717,1.64228782277072,1.65310020571512,54.1208917476704,53.7012157850917,55.3525728333898,15.3881268453568,14.7097488938936,17.315873392379,2.29822205045051,2.11203409597813,2.76054473868368,0.00375056250925022,0.00267022140438484,0.00709088615817317,0.0106925205724705,0.010650399322013,0.0108197174186564,0.00448250857524106,0.00438987545513364,0.00473519378618412
"BNL12766","IITF","PSR+3500","CLI-FAI","Clitorin","fairchildan","Upper","71.2534071364558","20170307",1.74601660692813,1.74227588723075,1.7565025341073,42.918865117557,42.5301781019634,43.9438898641876,12.2338578437704,11.8457390504949,13.3077856333455,1.17853782855491,1.04914804954753,1.52413766023167,0.00300674178750044,0.0021221669521541,0.00561013562698652,0.0122540539032517,0.0122051309550323,0.0123985792905715,0.00384086459401112,0.00374313107780394,0.00411204427216325
"BNL12767","IITF","PSR+3500","CLI-FAI","Clitorin","fairchildan","Upper","80.5162641261022","20170307",1.79276149181087,1.78822528931164,1.80534215808675,46.6021305234309,46.2000262064432,47.811225714885,13.0445906603729,12.5677023175445,14.4448041369456,1.50966430610651,1.3640767159491,1.95655572879529,0.00378684443031232,0.00262412862249517,0.00720996810529455,0.0135361651514024,0.0134777775530758,0.0137041533126515,0.00427403222023746,0.00415837256791375,0.00460483633512207
"BNL12768","IITF","PSR+3500","CLI-FAI","Clitorin","fairchildan","Upper","123.702205852286","20170307",1.56819105164899,1.56543951176503,1.57603601065644,50.6406721880347,50.1990256179481,51.897174104335,16.7375006233462,15.9716018384728,19.0125182329612,3.74273768572738,3.54194338510774,4.43542186894871,0.00458780441414347,0.00317698927061602,0.00964552562666783,0.010326864975112,0.0102892963754244,0.0104418317399878,0.00409492578549594,0.00401448179419251,0.00433069073797468
"BNL12650","FLMM","PSR+3500","SPA-CAM","Spathodea","campanulata P. Beauv","Lower","201.936422929484","20170308",1.43105698578028,1.42756057330514,1.44127307967884,56.7336725517225,56.0200819977664,58.8017658291259,17.0379798875783,15.6049487978897,21.3533320991438,4.16992986249782,3.79966794063834,5.31209405693456,0.253919784448096,0.243792288430816,0.282146398911045,0.0179596759102799,0.0178937811252555,0.0181832533857063,0.000636127539877479,0.000509664227682588,0.00100376411857314
"BNL12652","FLMM+IITF","PSR+3500","MAN-BID","Manilkara","bidentata","Upper","26.5888555291929","20170308",1.78458542406068,1.77843838134873,1.80225666846995,30.9024951866046,30.6610915688053,31.6045648816304,10.3796858038166,10.1493134215817,11.044732469801,0.299721527683432,0.234023874355957,0.507947579508741,0.00477908915332617,0.00316860296756647,0.0101539754004045,0.0208296159274231,0.0207417701605367,0.0210681485140275,0.00111283544173258,0.000922716410913049,0.00163006319741077
"BNL12653","FLMM+IITF","PSR+3500","CEI-PEN","Ceiba","pentandra","Upper","147.665723653793","20170308",1.28190698820394,1.28004287523994,1.28746398277407,21.5632926063799,21.3827523972394,22.0644831076378,7.70333511307775,7.42391902187725,8.56952322243709,2.27693661341053,2.18471082923941,2.55871318904255,0.288617509676669,0.282010250469563,0.306522171137988,0.00897176386482834,0.00893605113600813,0.00907722746742633,0.000719488150613059,0.000665391843838919,0.000870497245366818
"BNL12654","FLMM+IITF","PSR+3500","CEI-PEN","Ceiba","pentandra","Upper","134.233996600222","20170308",1.2470645086522,1.24486703834749,1.2534677521041,46.0536211913853,45.6332893324687,47.3148579318337,13.2364385747141,12.5387525735712,15.4917130159458,3.29719837841993,3.09435817341637,3.91629664020679,0.0171129882947419,0.0124547477567152,0.0309123270481826,0.0110454651673758,0.0110017790227426,0.0111688578717214,0.00130232096780669,0.00122255694145861,0.00152054650025736
"BNL12655","FLMM+IITF","PSR+3500","MAN-BID","Manilkara","bidentata","Upper","219.752205593225","20170308",1.33723656819643,1.33384348087018,1.34809669456242,39.3051993694515,38.8318557828986,40.6883334221641,12.8522113525638,12.1978868954753,14.9296574786901,1.66186982202879,1.48038861147813,2.16966627852741,0.171022717721936,0.162240766010244,0.198408138187511,0.0111200175151629,0.0110647560874159,0.0112694269986003,0.00507542077976084,0.0049570261953984,0.00543553433498521
"BNL12656","FLMM+IITF","PSR+3500","MAN-BID","Manilkara","bidentata","Upper","246.368715875176","20170308",1.38707736775899,1.38213746437572,1.39998845915433,12.6640448262449,12.5019967132676,13.089707817078,6.71985064897456,6.498295305813,7.37489069169999,0.375706415344517,0.292125161936324,0.58752849362232,0.385168033558945,0.373839412719926,0.41571076721683,0.0127336474739962,0.0126607493833284,0.0129308160082923,0.00651648571587054,0.00634941081416097,0.0069743219070202
"BNL12657","FLMM+IITF","PSR+3500","SWI-MAH","Swietenia","mahagoni","Lower","163.156193891736","20170308",1.6859817519129,1.68291135446978,1.69427005376333,53.9447321284459,53.4820856767532,55.2816764578631,16.2763753873548,15.6078077619582,18.3329172389086,2.88830368972325,2.71813497811075,3.44157664874711,0.0106884856712339,0.00754191085220744,0.0207235468198758,0.0109969610646,0.0109560972978944,0.0111051487005092,0.0045079488107622,0.00442545302593903,0.00472849871379438
"BNL12658","FLMM+IITF","PSR+3500","CEI-PEN","Ceiba","pentandra","Mid","23.7022512669848","20170308",1.0001975306912,1.00005820617553,1.00073835298444,26.3218596128032,26.0061196664688,27.1595488457423,8.54303514060742,8.16246610754922,9.76923114986043,1.09583687222186,0.978823685336294,1.42678746668772,0.00522585328948082,0.00354764675227598,0.0101073323318632,0.0148603414881088,0.0147746222759725,0.0151010132543317,0.00152489610013824,0.00144270060721697,0.00176049076048398
"BNL12659","FLMM+IITF","PSR+3500","FIC-CIT","Ficus","citrifolia","Upper","70.1634705937143","20170308",1.85498484729436,1.84745697244287,1.87540232339977,60.0743105683408,59.4669983398758,61.8057709945229,17.6964185372649,16.9245834633033,20.183889210046,2.64847271725353,2.40727532364472,3.33513332797177,0.0066851742159307,0.00459308614866679,0.0134300512523226,0.0245922411778379,0.0245041657433414,0.0248342370154468,0.00146596799117593,0.00126658553168701,0.00204327269341483
"BNL12660","FLMM+IITF","PSR+3500","FIC-CIT","Ficus","citrifolia","Upper","111.78124712645","20170308",2.06123793742301,2.05402274569879,2.08209008253662,77.1156310749381,76.3628321114877,79.2481914728112,21.1488890128257,19.7840928208431,25.3312389952587,4.57517325978472,4.1983117996316,5.67519914160121,0.0100328182135232,0.00680340562273997,0.0202519374197548,0.0237520843691591,0.023675067546105,0.0239728507215831,0.00231793398868486,0.00214923990962325,0.00282326486370865
"BNL12661","FLMM+IITF","PSR+3500","FIC-CIT","Ficus","citrifolia","Upper","186.42064394464","20170308",1.92172101296755,1.91528363196157,1.9410688216739,59.8410658509317,59.1647953353862,61.8320157693076,15.5947784194119,14.6093152751666,18.5233228165851,3.60004302967318,3.30332440717805,4.50892996136195,0.228028044160098,0.218942591912306,0.256089532428588,0.0205099180078441,0.0204378684801061,0.0207239489601437,0.00268877194885929,0.00251881865136313,0.0031814639664028
"BNL12662","FLMM+IITF","PSR+3500","COR-ALL","Cordia","alliodora","Lower","563.476611943595","20170308",1.55406635842415,1.55084951333258,1.5630555853883,20.9325948416495,20.6043598801671,21.8826558262023,6.76157123469246,6.37787288642543,7.91510213529915,0.330936169024923,0.228193443849526,0.651074639923346,1.1024395327564,1.08831899174311,1.13988809014181,0.00648043640628722,0.00644680588126348,0.00657029340160235,0.0035415815349404,0.00347250662535369,0.00373939730494819
"BNL12663","FLMM+IITF","PSR+3500","TET-BAL","Tetragastris","balsamifera","Upper","195.02687416271","20170308",1.8582475586566,1.85317124815302,1.87286891956292,75.2808409694804,74.4533841776607,77.7424551727396,18.0048723263207,16.1909018498684,23.6438993597457,7.68765889695868,7.10254690074164,9.37906387686995,0.0108310426748716,0.00749610480326,0.0210815560825328,0.012684062854545,0.0126272660621393,0.0128398942451168,0.00578496122671008,0.00564703491040603,0.00616257152662519
"BNL12664","FLMM+IITF","PSR+3500","COR-ALL","Cordia","alliodora","Upper","223.38851716818","20170308",1.93547824655734,1.93079152873993,1.94926700744868,59.9597313540998,59.3840593402835,61.6395851607852,16.513913555494,15.7322245268385,18.8236837067476,2.24931260507701,2.04740530966839,2.87449391426637,0.17160591165599,0.163525399656358,0.195441445455427,0.0132016367312996,0.0131501601580993,0.0133482316647689,0.00354666553331034,0.00345350464407675,0.00382922916822884
"BNL12665","FLMM+IITF","PSR+3500","OCO-LEU","Ocotea","leucoxylon (Sw.) De Laness.","Upper","211.188414537471","20170308",1.63892955596621,1.6366449959794,1.64541324898134,58.7449521199988,58.3153232394283,60.0074511631285,15.9998517849276,15.460580290251,17.6112732720175,1.65659135585688,1.50130444447918,2.13480512098732,0.103841338667681,0.0975706240396447,0.122355396717115,0.00927464567096226,0.00924672482931023,0.00935963967119232,0.0030338420950489,0.00297967464795734,0.00318831957139616
"BNL12666","FLMM+IITF","PSR+3500","CIN-ELO","Cinnamomum","elongatum (Vahl ex Nees) Kosterm.","Upper","61.0288844423754","20170308",1.41273536815125,1.4107091721844,1.41888346502617,32.5662432406782,32.3363283873942,33.2613788803297,9.44902157503381,9.23739820667899,10.0608231996997,0.492849575496551,0.419297823336619,0.723584951185792,0.00390059159063336,0.00272762760731126,0.00753156476503048,0.0126525411922953,0.0126105232257275,0.0127702885783254,0.000271460816912361,0.000210978673183134,0.000441820607263706
"BNL12667","FLMM+IITF","PSR+3500","CIN-ELO","Cinnamomum","elongatum (Vahl ex Nees) Kosterm.","Upper","149.103003706063","20170308",1.70592449730735,1.70293250820945,1.71469987630961,61.614297983879,61.1219771209297,63.0064155090176,15.4446191318185,14.7776009771814,17.3480030414791,2.73448098257698,2.54383388256852,3.30278990847629,0.0180218112582633,0.0133724537325686,0.031776139826674,0.0124900603247712,0.0124527414022898,0.0125943210715958,0.00195404413460142,0.00188237721936029,0.00216369864341376
"BNL12668","FLMM+IITF","PSR+3500","CIN-ELO","Cinnamomum","elongatum (Vahl ex Nees) Kosterm.","Upper","339.064663742819","20170308",1.42829211179176,1.4260866328285,1.43464835786586,54.4634108736741,53.8374974955058,56.1472586386087,14.4077303070669,13.4722537445351,17.3006613065573,2.58018267175041,2.31019452258368,3.32041189910063,0.44691371313914,0.438324770628438,0.472369657992364,0.00850172740083528,0.00847056051487059,0.0085945832401067,0.00196211242184028,0.00190877229264629,0.00211169757622907
"BNL12669","FLMM+IITF","PSR+3500","CEC-SCH","Cecropia","schreberiana Miq.","Upper","119.196806888645","20170308",2.90236321774355,2.89230595842607,2.9323709175403,104.506530319802,103.554409831894,107.165063663039,29.3106429161253,27.0330101842074,36.8470955413277,9.85618628978251,9.14736941208748,11.9502350276989,0.00699736198064448,0.00473354929853883,0.0146569334188178,0.021833600664783,0.02176968682994,0.0220303782103981,0.00201225125088219,0.00188342703634107,0.00242343242623734
"BNL12670","FLMM+IITF","PSR+3500","CEC-SCH","Cecropia","schreberiana Miq.","Upper","141.121080291962","20170308",2.32673450982251,2.31954488286269,2.34689374864201,95.3748913402938,94.4854860414624,98.076058623825,27.6394810209515,24.9380770318458,35.9199766931435,9.29894311454841,8.56160808218266,11.586431112703,0.0076500249804385,0.00525558603652856,0.0165013169908231,0.0179382162502684,0.0178739494859192,0.0181413128674609,0.00191738412233549,0.00178836402362044,0.00228157729797954
"BNL12671","FLMM+IITF","PSR+3500","CIN-ELO","Cinnamomum","elongatum (Vahl ex Nees) Kosterm.","Lower","213.90289522922","20170308",1.40989614231896,1.40767694654084,1.41602021034172,72.3999029171495,71.7123404607816,74.2323231370089,17.610478340303,16.1860880588018,21.9843041317284,4.84080284477303,4.41828605783631,6.08816463233088,0.0607756245541204,0.0537100531501585,0.0805816242809982,0.00974516473105405,0.00971036930463007,0.00984169255807896,0.00127835741626781,0.00122396107957124,0.00143228434291431
"BNL12672","FLMM+IITF","PSR+3500","ALB-PRO","Albizia","procera (Roxb.) Benth.","Upper","62.1758098402567","20170308",1.85912031982128,1.8553373949828,1.87093911493621,52.923540455068,52.4411648839136,54.2211411183193,11.4351020141747,10.6535017164783,13.9178493211184,6.31835277034652,6.03378879369945,7.16491510317859,0.00296988256200487,0.00201161060199415,0.00585963481894125,0.0130415865261498,0.0129936101591141,0.0131817426658513,0.0020323492484978,0.00194591797252602,0.00228796148691678
"BNL12673","FLMM+IITF","PSR+3500","ALB-PRO","Albizia","procera (Roxb.) Benth.","Upper","132.174518310368","20170308",2.28292452331941,2.27291746512862,2.31196417861825,86.5387617292284,85.6246784445818,89.1798124473697,18.5670189135944,16.7016715935977,24.2953462025799,8.15612847932793,7.55453948287927,9.80993001002811,0.00521290635607615,0.00346893100801631,0.0103960194425845,0.0220871673270188,0.0220110009512996,0.0223099570058659,0.00599418413378828,0.00578861172024505,0.0066093178038354
"BNL12674","FLMM+IITF","PSR+3500","CEC-SCH","Cecropia","schreberiana Miq.","Upper","2.67409160387243","20170308",3.5652535269484,3.55544525530849,3.59546059929646,31.0981762781459,30.8395220967359,31.8427023161932,11.7196678283272,10.6982355177103,14.8316579873482,18.6604506599843,18.2674898427014,19.6677212354897,0.00967047497731201,0.00676146230177759,0.0189762872587007,0.0311017072633343,0.0309825528713042,0.0314594336092313,0.000190192099080906,0.000129823668718656,0.000391703861595204
"BNL12675","FLMM+IITF","PSR+3500","CLI-FAI","Clitorin","fairchildan","Upper","81.1538160835496","20170308",1.47459976957969,1.47155262601797,1.48388825243846,48.9865989347097,48.5525991700545,50.2142116335984,14.7176776162692,14.0835669027412,16.6542032765837,1.77849124250517,1.60633693799928,2.28411111392858,0.00367199409824602,0.00261156073002404,0.00736780063514691,0.0156503713045513,0.0155916239488067,0.0158182008263662,0.00232509218936596,0.00221573071396067,0.00264058480153109
"BNL12676","FLMM+IITF","PSR+3500","CLI-FAI","Clitorin","fairchildan","Upper","121.943973291171","20170308",1.60295695093085,1.59997167533838,1.61170444330469,55.0710115964618,54.6324923247069,56.3781726964417,15.9886031112538,15.1798540787944,18.4823431741027,4.26987644091159,4.03957820245465,4.92750348325554,0.00498318883330577,0.00349024820271114,0.00985144747968838,0.0120004564270636,0.0119548821751445,0.0121206665976012,0.0030647951740717,0.00297816480057317,0.00333573253439911
"BNL12677","FLMM+IITF","PSR+3500","CLI-FAI","Clitorin","fairchildan","Upper","97.9302226763236","20170308",1.83785705038782,1.83373910984069,1.84910072485171,7.23710664142521,7.17157395044866,7.43654205368337,10.9580193188898,10.5656469813588,12.1123139001383,6.18120412290419,6.07590570011305,6.48228458495737,0.338810708208032,0.331009788649662,0.358948909644524,0.0110610522535862,0.011018653800305,0.0111802168186486,0.00316569357055624,0.00308103085555732,0.00341260353198063
"BNL12678","FLMM+IITF","PSR+3500","CLI-FAI","Clitorin","fairchildan","Upper","5.92785535264577","20170308",1.09862913039161,1.0967038881298,1.10486585206608,19.4156386793428,19.1964801537264,19.954332399244,16.6481081083403,13.7115413548947,27.1247449542064,9.77494617359178,9.43967855825579,10.739938243439,0.00354445941604454,0.00254062598966485,0.00695842429879269,0.026784196084346,0.026671540760527,0.0271110296712484,0.000141959300337309,9.63284590162038e-05,0.000313967950322491
